id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
264;parcialmente_nublado;Storage;BESS_barra890;890;63,19;250.32;BESS_fixo
265;ceu_aberto;PVSystem;PV_barra860;860;178,49;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra840;840;169,35;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra844;844;179,73;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra848;848;197,78;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra890;890;159,13;;PV_irr_real265
265;ceu_aberto;Storage;BESS_barra860;860;55,85;130.14;BESS_fixo
265;ceu_aberto;Storage;BESS_barra840;840;60,91;132.24;BESS_fixo
265;ceu_aberto;Storage;BESS_barra844;844;53,69;128.88;BESS_fixo
265;ceu_aberto;Storage;BESS_barra848;848;66,66;189.69;BESS_fixo
265;ceu_aberto;Storage;BESS_barra890;890;72,47;176.47;BESS_fixo
266;ceu_aberto;PVSystem;PV_barra860;860;163,63;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra840;840;181,92;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra844;844;176,98;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra848;848;152,57;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra890;890;209,41;;PV_irr_real266
266;ceu_aberto;Storage;BESS_barra860;860;57,53;165.4;BESS_fixo
266;ceu_aberto;Storage;BESS_barra840;840;63,22;142.57;BESS_fixo
266;ceu_aberto;Storage;BESS_barra844;844;63,96;224.36;BESS_fixo
266;ceu_aberto;Storage;BESS_barra848;848;66,87;165.92;BESS_fixo
266;ceu_aberto;Storage;BESS_barra890;890;58,0;135.54;BESS_fixo
267;nublado;PVSystem;PV_barra860;860;177,41;;PV_irr_real267
267;nublado;PVSystem;PV_barra840;840;175,34;;PV_irr_real267
267;nublado;PVSystem;PV_barra844;844;173,2;;PV_irr_real267
267;nublado;PVSystem;PV_barra848;848;196,44;;PV_irr_real267
267;nublado;PVSystem;PV_barra890;890;162,11;;PV_irr_real267
267;nublado;Storage;BESS_barra860;860;54,63;120.93;BESS_fixo
267;nublado;Storage;BESS_barra840;840;55,63;172.74;BESS_fixo
267;nublado;Storage;BESS_barra844;844;62,14;130.64;BESS_fixo
267;nublado;Storage;BESS_barra848;848;64,09;217.38;BESS_fixo
267;nublado;Storage;BESS_barra890;890;73,09;183.7;BESS_fixo
268;ceu_aberto;PVSystem;PV_barra860;860;193,04;;PV_irr_real268
268;ceu_aberto;PVSystem;PV_barra840;840;180,85;;PV_irr_real268
268;ceu_aberto;PVSystem;PV_barra844;844;166,62;;PV_irr_real268
268;ceu_aberto;PVSystem;PV_barra848;848;146,53;;PV_irr_real268
268;ceu_aberto;PVSystem;PV_barra890;890;197,46;;PV_irr_real268
268;ceu_aberto;Storage;BESS_barra860;860;62,42;184.64;BESS_fixo
268;ceu_aberto;Storage;BESS_barra840;840;56,01;145.16;BESS_fixo
268;ceu_aberto;Storage;BESS_barra844;844;67,01;185.65;BESS_fixo
268;ceu_aberto;Storage;BESS_barra848;848;66,89;231.19;BESS_fixo
268;ceu_aberto;Storage;BESS_barra890;890;57,24;129.16;BESS_fixo
269;parcialmente_nublado;PVSystem;PV_barra860;860;177,04;;PV_irr_real269
269;parcialmente_nublado;PVSystem;PV_barra840;840;177,91;;PV_irr_real269
269;parcialmente_nublado;PVSystem;PV_barra844;844;179,08;;PV_irr_real269
269;parcialmente_nublado;PVSystem;PV_barra848;848;178,63;;PV_irr_real269
269;parcialmente_nublado;PVSystem;PV_barra890;890;171,83;;PV_irr_real269
269;parcialmente_nublado;Storage;BESS_barra860;860;51,11;150.56;BESS_fixo
269;parcialmente_nublado;Storage;BESS_barra840;840;65,45;243.08;BESS_fixo
269;parcialmente_nublado;Storage;BESS_barra844;844;65,51;194.48;BESS_fixo
269;parcialmente_nublado;Storage;BESS_barra848;848;67,52;168.82;BESS_fixo
269;parcialmente_nublado;Storage;BESS_barra890;890;59,99;153.91;BESS_fixo
270;ceu_aberto;PVSystem;PV_barra860;860;170,46;;PV_irr_real270
270;ceu_aberto;PVSystem;PV_barra840;840;157,9;;PV_irr_real270
270;ceu_aberto;PVSystem;PV_barra844;844;162,14;;PV_irr_real270
270;ceu_aberto;PVSystem;PV_barra848;848;176,11;;PV_irr_real270
270;ceu_aberto;PVSystem;PV_barra890;890;217,89;;PV_irr_real270
270;ceu_aberto;Storage;BESS_barra860;860;63,62;186.4;BESS_fixo
270;ceu_aberto;Storage;BESS_barra840;840;61,54;189.96;BESS_fixo
270;ceu_aberto;Storage;BESS_barra844;844;67,57;269.6;BESS_fixo
270;ceu_aberto;Storage;BESS_barra848;848;60,72;168.47;BESS_fixo
270;ceu_aberto;Storage;BESS_barra890;890;56,12;130.1;BESS_fixo
271;parcialmente_nublado;PVSystem;PV_barra860;860;169,33;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra840;840;176,42;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra844;844;179,72;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra848;848;174,68;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra890;890;184,34;;PV_irr_real271
271;parcialmente_nublado;Storage;BESS_barra860;860;62,91;147.0;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra840;840;73,01;232.95;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra844;844;56,74;223.64;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra848;848;56,84;133.75;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra890;890;60,07;184.04;BESS_fixo
272;ceu_aberto;PVSystem;PV_barra860;860;161,68;;PV_irr_real272
272;ceu_aberto;PVSystem;PV_barra840;840;199,6;;PV_irr_real272
272;ceu_aberto;PVSystem;PV_barra844;844;172,26;;PV_irr_real272
272;ceu_aberto;PVSystem;PV_barra848;848;178,94;;PV_irr_real272
272;ceu_aberto;PVSystem;PV_barra890;890;172,02;;PV_irr_real272
272;ceu_aberto;Storage;BESS_barra860;860;62,97;192.86;BESS_fixo
272;ceu_aberto;Storage;BESS_barra840;840;58,5;205.18;BESS_fixo
272;ceu_aberto;Storage;BESS_barra844;844;63,68;215.21;BESS_fixo
272;ceu_aberto;Storage;BESS_barra848;848;61,89;164.24;BESS_fixo
272;ceu_aberto;Storage;BESS_barra890;890;62,53;163.76;BESS_fixo
273;ceu_aberto;PVSystem;PV_barra860;860;187,9;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra840;840;179,88;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra844;844;152,35;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra848;848;207,02;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra890;890;157,34;;PV_irr_real273
273;ceu_aberto;Storage;BESS_barra860;860;61,38;160.94;BESS_fixo
273;ceu_aberto;Storage;BESS_barra840;840;59,71;142.0;BESS_fixo
273;ceu_aberto;Storage;BESS_barra844;844;62,47;226.97;BESS_fixo
273;ceu_aberto;Storage;BESS_barra848;848;59,41;223.65;BESS_fixo
273;ceu_aberto;Storage;BESS_barra890;890;66,61;141.63;BESS_fixo
274;ceu_aberto;PVSystem;PV_barra860;860;168,63;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra840;840;175,23;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra844;844;173,0;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra848;848;171,44;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra890;890;196,2;;PV_irr_real274
274;ceu_aberto;Storage;BESS_barra860;860;66,9;195.91;BESS_fixo
274;ceu_aberto;Storage;BESS_barra840;840;59,92;175.69;BESS_fixo
274;ceu_aberto;Storage;BESS_barra844;844;59,2;218.04;BESS_fixo
274;ceu_aberto;Storage;BESS_barra848;848;67,98;236.94;BESS_fixo
274;ceu_aberto;Storage;BESS_barra890;890;55,58;159.38;BESS_fixo
275;parcialmente_nublado;PVSystem;PV_barra860;860;194,84;;PV_irr_real275
275;parcialmente_nublado;PVSystem;PV_barra840;840;160,94;;PV_irr_real275
275;parcialmente_nublado;PVSystem;PV_barra844;844;178,07;;PV_irr_real275
275;parcialmente_nublado;PVSystem;PV_barra848;848;183,03;;PV_irr_real275
275;parcialmente_nublado;PVSystem;PV_barra890;890;167,62;;PV_irr_real275
275;parcialmente_nublado;Storage;BESS_barra860;860;61,69;218.72;BESS_fixo
275;parcialmente_nublado;Storage;BESS_barra840;840;64,95;163.2;BESS_fixo
275;parcialmente_nublado;Storage;BESS_barra844;844;64,79;170.58;BESS_fixo
275;parcialmente_nublado;Storage;BESS_barra848;848;59,71;204.84;BESS_fixo
275;parcialmente_nublado;Storage;BESS_barra890;890;58,43;147.46;BESS_fixo
276;ceu_aberto;PVSystem;PV_barra860;860;179,99;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra840;840;160,27;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra844;844;189,25;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra848;848;176,51;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra890;890;178,47;;PV_irr_real276
276;ceu_aberto;Storage;BESS_barra860;860;69,73;218.54;BESS_fixo
276;ceu_aberto;Storage;BESS_barra840;840;55,7;134.65;BESS_fixo
276;ceu_aberto;Storage;BESS_barra844;844;49,69;162.68;BESS_fixo
276;ceu_aberto;Storage;BESS_barra848;848;60,31;238.79;BESS_fixo
276;ceu_aberto;Storage;BESS_barra890;890;74,15;259.43;BESS_fixo
277;nublado;PVSystem;PV_barra860;860;177,12;;PV_irr_real277
277;nublado;PVSystem;PV_barra840;840;179,96;;PV_irr_real277
277;nublado;PVSystem;PV_barra844;844;186,31;;PV_irr_real277
277;nublado;PVSystem;PV_barra848;848;165,87;;PV_irr_real277
277;nublado;PVSystem;PV_barra890;890;175,24;;PV_irr_real277
277;nublado;Storage;BESS_barra860;860;62,31;196.55;BESS_fixo
277;nublado;Storage;BESS_barra840;840;60,9;162.14;BESS_fixo
277;nublado;Storage;BESS_barra844;844;61,4;167.93;BESS_fixo
277;nublado;Storage;BESS_barra848;848;58,42;225.01;BESS_fixo
277;nublado;Storage;BESS_barra890;890;66,55;238.05;BESS_fixo
278;ceu_aberto;PVSystem;PV_barra860;860;180,13;;PV_irr_real278
278;ceu_aberto;PVSystem;PV_barra840;840;172,35;;PV_irr_real278
278;ceu_aberto;PVSystem;PV_barra844;844;171,55;;PV_irr_real278
278;ceu_aberto;PVSystem;PV_barra848;848;183,55;;PV_irr_real278
278;ceu_aberto;PVSystem;PV_barra890;890;176,91;;PV_irr_real278
278;ceu_aberto;Storage;BESS_barra860;860;58,0;139.55;BESS_fixo
278;ceu_aberto;Storage;BESS_barra840;840;68,53;173.66;BESS_fixo
278;ceu_aberto;Storage;BESS_barra844;844;60,59;132.7;BESS_fixo
278;ceu_aberto;Storage;BESS_barra848;848;61,76;167.37;BESS_fixo
278;ceu_aberto;Storage;BESS_barra890;890;60,7;223.15;BESS_fixo
279;ceu_aberto;PVSystem;PV_barra860;860;180,19;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra840;840;177,88;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra844;844;164,16;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra848;848;177,49;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra890;890;184,77;;PV_irr_real279
279;ceu_aberto;Storage;BESS_barra860;860;59,76;232.24;BESS_fixo
279;ceu_aberto;Storage;BESS_barra840;840;66,89;200.79;BESS_fixo
279;ceu_aberto;Storage;BESS_barra844;844;61,53;172.58;BESS_fixo
279;ceu_aberto;Storage;BESS_barra848;848;66,86;201.96;BESS_fixo
279;ceu_aberto;Storage;BESS_barra890;890;54,53;118.21;BESS_fixo
280;ceu_aberto;PVSystem;PV_barra860;860;163,0;;PV_irr_real280
280;ceu_aberto;PVSystem;PV_barra840;840;190,03;;PV_irr_real280
280;ceu_aberto;PVSystem;PV_barra844;844;200,2;;PV_irr_real280
280;ceu_aberto;PVSystem;PV_barra848;848;151,19;;PV_irr_real280
280;ceu_aberto;PVSystem;PV_barra890;890;180,09;;PV_irr_real280
280;ceu_aberto;Storage;BESS_barra860;860;70,37;165.23;BESS_fixo
280;ceu_aberto;Storage;BESS_barra840;840;65,57;153.15;BESS_fixo
280;ceu_aberto;Storage;BESS_barra844;844;63,69;189.81;BESS_fixo
280;ceu_aberto;Storage;BESS_barra848;848;58,52;136.69;BESS_fixo
280;ceu_aberto;Storage;BESS_barra890;890;51,44;179.39;BESS_fixo
281;parcialmente_nublado;PVSystem;PV_barra860;860;169,2;;PV_irr_real281
281;parcialmente_nublado;PVSystem;PV_barra840;840;177,2;;PV_irr_real281
281;parcialmente_nublado;PVSystem;PV_barra844;844;198,3;;PV_irr_real281
281;parcialmente_nublado;PVSystem;PV_barra848;848;156,06;;PV_irr_real281
281;parcialmente_nublado;PVSystem;PV_barra890;890;183,75;;PV_irr_real281
281;parcialmente_nublado;Storage;BESS_barra860;860;52,15;199.25;BESS_fixo
281;parcialmente_nublado;Storage;BESS_barra840;840;63,11;163.22;BESS_fixo
281;parcialmente_nublado;Storage;BESS_barra844;844;64,27;230.98;BESS_fixo
281;parcialmente_nublado;Storage;BESS_barra848;848;69,96;147.19;BESS_fixo
281;parcialmente_nublado;Storage;BESS_barra890;890;60,09;222.52;BESS_fixo
282;ceu_aberto;PVSystem;PV_barra860;860;171,27;;PV_irr_real282
282;ceu_aberto;PVSystem;PV_barra840;840;158,52;;PV_irr_real282
282;ceu_aberto;PVSystem;PV_barra844;844;188,56;;PV_irr_real282
282;ceu_aberto;PVSystem;PV_barra848;848;172,67;;PV_irr_real282
282;ceu_aberto;PVSystem;PV_barra890;890;193,48;;PV_irr_real282
282;ceu_aberto;Storage;BESS_barra860;860;58,72;129.67;BESS_fixo
282;ceu_aberto;Storage;BESS_barra840;840;59,94;229.64;BESS_fixo
282;ceu_aberto;Storage;BESS_barra844;844;61,31;216.59;BESS_fixo
282;ceu_aberto;Storage;BESS_barra848;848;54,52;157.6;BESS_fixo
282;ceu_aberto;Storage;BESS_barra890;890;75,1;189.4;BESS_fixo
283;nublado;PVSystem;PV_barra860;860;177,86;;PV_irr_real283
283;nublado;PVSystem;PV_barra840;840;184,69;;PV_irr_real283
283;nublado;PVSystem;PV_barra844;844;154,13;;PV_irr_real283
283;nublado;PVSystem;PV_barra848;848;184,4;;PV_irr_real283
283;nublado;PVSystem;PV_barra890;890;183,42;;PV_irr_real283
283;nublado;Storage;BESS_barra860;860;61,31;179.05;BESS_fixo
283;nublado;Storage;BESS_barra840;840;57,77;216.17;BESS_fixo
283;nublado;Storage;BESS_barra844;844;73,45;224.64;BESS_fixo
283;nublado;Storage;BESS_barra848;848;56,61;118.87;BESS_fixo
283;nublado;Storage;BESS_barra890;890;60,44;144.13;BESS_fixo
284;ceu_aberto;PVSystem;PV_barra860;860;175,96;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra840;840;184,37;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra844;844;170,69;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra848;848;161,44;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra890;890;192,03;;PV_irr_real284
284;ceu_aberto;Storage;BESS_barra860;860;68,87;175.89;BESS_fixo
284;ceu_aberto;Storage;BESS_barra840;840;54,56;140.45;BESS_fixo
284;ceu_aberto;Storage;BESS_barra844;844;53,38;169.0;BESS_fixo
284;ceu_aberto;Storage;BESS_barra848;848;75,4;197.14;BESS_fixo
284;ceu_aberto;Storage;BESS_barra890;890;57,36;188.06;BESS_fixo
285;ceu_aberto;PVSystem;PV_barra860;860;182,35;;PV_irr_real285
285;ceu_aberto;PVSystem;PV_barra840;840;171,34;;PV_irr_real285
285;ceu_aberto;PVSystem;PV_barra844;844;174,72;;PV_irr_real285
285;ceu_aberto;PVSystem;PV_barra848;848;174,54;;PV_irr_real285
285;ceu_aberto;PVSystem;PV_barra890;890;181,55;;PV_irr_real285
285;ceu_aberto;Storage;BESS_barra860;860;66,69;228.25;BESS_fixo
285;ceu_aberto;Storage;BESS_barra840;840;62,95;201.78;BESS_fixo
285;ceu_aberto;Storage;BESS_barra844;844;68,73;157.67;BESS_fixo
285;ceu_aberto;Storage;BESS_barra848;848;63,3;250.91;BESS_fixo
285;ceu_aberto;Storage;BESS_barra890;890;47,91;126.22;BESS_fixo
286;ceu_aberto;PVSystem;PV_barra860;860;163,03;;PV_irr_real286
286;ceu_aberto;PVSystem;PV_barra840;840;167,91;;PV_irr_real286
286;ceu_aberto;PVSystem;PV_barra844;844;197,52;;PV_irr_real286
286;ceu_aberto;PVSystem;PV_barra848;848;187,08;;PV_irr_real286
286;ceu_aberto;PVSystem;PV_barra890;890;168,96;;PV_irr_real286
286;ceu_aberto;Storage;BESS_barra860;860;66,82;237.73;BESS_fixo
286;ceu_aberto;Storage;BESS_barra840;840;56,55;139.51;BESS_fixo
286;ceu_aberto;Storage;BESS_barra844;844;60,67;223.69;BESS_fixo
286;ceu_aberto;Storage;BESS_barra848;848;63,91;219.4;BESS_fixo
286;ceu_aberto;Storage;BESS_barra890;890;61,61;205.93;BESS_fixo
287;parcialmente_nublado;PVSystem;PV_barra860;860;187,08;;PV_irr_real287
287;parcialmente_nublado;PVSystem;PV_barra840;840;182,6;;PV_irr_real287
287;parcialmente_nublado;PVSystem;PV_barra844;844;164,28;;PV_irr_real287
287;parcialmente_nublado;PVSystem;PV_barra848;848;204,87;;PV_irr_real287
287;parcialmente_nublado;PVSystem;PV_barra890;890;145,67;;PV_irr_real287
287;parcialmente_nublado;Storage;BESS_barra860;860;62,98;240.83;BESS_fixo
287;parcialmente_nublado;Storage;BESS_barra840;840;59,39;122.96;BESS_fixo
287;parcialmente_nublado;Storage;BESS_barra844;844;58,62;148.39;BESS_fixo
287;parcialmente_nublado;Storage;BESS_barra848;848;62,36;233.76;BESS_fixo
287;parcialmente_nublado;Storage;BESS_barra890;890;66,23;179.73;BESS_fixo
288;ceu_aberto;PVSystem;PV_barra860;860;177,0;;PV_irr_real288
288;ceu_aberto;PVSystem;PV_barra840;840;174,55;;PV_irr_real288
288;ceu_aberto;PVSystem;PV_barra844;844;171,52;;PV_irr_real288
288;ceu_aberto;PVSystem;PV_barra848;848;189,18;;PV_irr_real288
288;ceu_aberto;PVSystem;PV_barra890;890;172,25;;PV_irr_real288
288;ceu_aberto;Storage;BESS_barra860;860;48,89;145.79;BESS_fixo
288;ceu_aberto;Storage;BESS_barra840;840;66,16;253.52;BESS_fixo
288;ceu_aberto;Storage;BESS_barra844;844;67,93;202.86;BESS_fixo
288;ceu_aberto;Storage;BESS_barra848;848;68,25;177.33;BESS_fixo
288;ceu_aberto;Storage;BESS_barra890;890;58,34;123.06;BESS_fixo
289;ceu_aberto;PVSystem;PV_barra860;860;176,12;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra840;840;162,24;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra844;844;203,12;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra848;848;167,24;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra890;890;175,77;;PV_irr_real289
289;ceu_aberto;Storage;BESS_barra860;860;72,6;179.0;BESS_fixo
289;ceu_aberto;Storage;BESS_barra840;840;58,52;133.34;BESS_fixo
289;ceu_aberto;Storage;BESS_barra844;844;69,49;252.9;BESS_fixo
289;ceu_aberto;Storage;BESS_barra848;848;52,29;197.82;BESS_fixo
289;ceu_aberto;Storage;BESS_barra890;890;56,67;124.5;BESS_fixo
290;ceu_aberto;PVSystem;PV_barra860;860;165,25;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra840;840;166,59;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra844;844;175,07;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra848;848;182,44;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra890;890;195,15;;PV_irr_real290
290;ceu_aberto;Storage;BESS_barra860;860;66,13;231.2;BESS_fixo
290;ceu_aberto;Storage;BESS_barra840;840;59,23;194.29;BESS_fixo
290;ceu_aberto;Storage;BESS_barra844;844;56,77;199.64;BESS_fixo
290;ceu_aberto;Storage;BESS_barra848;848;68,66;184.41;BESS_fixo
290;ceu_aberto;Storage;BESS_barra890;890;58,79;222.13;BESS_fixo
291;ceu_aberto;PVSystem;PV_barra860;860;177,84;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra840;840;187,54;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra844;844;174,51;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra848;848;174,58;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra890;890;170,03;;PV_irr_real291
291;ceu_aberto;Storage;BESS_barra860;860;67,13;234.88;BESS_fixo
291;ceu_aberto;Storage;BESS_barra840;840;57,87;116.16;BESS_fixo
291;ceu_aberto;Storage;BESS_barra844;844;63,18;191.64;BESS_fixo
291;ceu_aberto;Storage;BESS_barra848;848;68,06;194.11;BESS_fixo
291;ceu_aberto;Storage;BESS_barra890;890;53,33;186.38;BESS_fixo
292;parcialmente_nublado;PVSystem;PV_barra860;860;164,94;;PV_irr_real292
292;parcialmente_nublado;PVSystem;PV_barra840;840;186,74;;PV_irr_real292
292;parcialmente_nublado;PVSystem;PV_barra844;844;184,22;;PV_irr_real292
292;parcialmente_nublado;PVSystem;PV_barra848;848;184,05;;PV_irr_real292
292;parcialmente_nublado;PVSystem;PV_barra890;890;164,55;;PV_irr_real292
292;parcialmente_nublado;Storage;BESS_barra860;860;60,96;126.42;BESS_fixo
292;parcialmente_nublado;Storage;BESS_barra840;840;67,35;180.37;BESS_fixo
292;parcialmente_nublado;Storage;BESS_barra844;844;67,51;255.88;BESS_fixo
292;parcialmente_nublado;Storage;BESS_barra848;848;53,01;166.16;BESS_fixo
292;parcialmente_nublado;Storage;BESS_barra890;890;60,75;162.38;BESS_fixo
293;nublado;PVSystem;PV_barra860;860;187,83;;PV_irr_real293
293;nublado;PVSystem;PV_barra840;840;185,81;;PV_irr_real293
293;nublado;PVSystem;PV_barra844;844;140,91;;PV_irr_real293
293;nublado;PVSystem;PV_barra848;848;156,45;;PV_irr_real293
293;nublado;PVSystem;PV_barra890;890;213,5;;PV_irr_real293
293;nublado;Storage;BESS_barra860;860;63,16;138.72;BESS_fixo
293;nublado;Storage;BESS_barra840;840;60,71;128.14;BESS_fixo
293;nublado;Storage;BESS_barra844;844;65,11;228.22;BESS_fixo
293;nublado;Storage;BESS_barra848;848;61,54;239.69;BESS_fixo
293;nublado;Storage;BESS_barra890;890;59,04;221.66;BESS_fixo
294;parcialmente_nublado;PVSystem;PV_barra860;860;192,64;;PV_irr_real294
294;parcialmente_nublado;PVSystem;PV_barra840;840;162,06;;PV_irr_real294
294;parcialmente_nublado;PVSystem;PV_barra844;844;192,0;;PV_irr_real294
294;parcialmente_nublado;PVSystem;PV_barra848;848;161,13;;PV_irr_real294
294;parcialmente_nublado;PVSystem;PV_barra890;890;176,67;;PV_irr_real294
294;parcialmente_nublado;Storage;BESS_barra860;860;53,52;115.6;BESS_fixo
294;parcialmente_nublado;Storage;BESS_barra840;840;61,67;223.75;BESS_fixo
294;parcialmente_nublado;Storage;BESS_barra844;844;59,53;179.47;BESS_fixo
294;parcialmente_nublado;Storage;BESS_barra848;848;67,61;140.75;BESS_fixo
294;parcialmente_nublado;Storage;BESS_barra890;890;67,25;179.77;BESS_fixo
295;ceu_aberto;PVSystem;PV_barra860;860;168,38;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra840;840;186,49;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra844;844;164,69;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra848;848;176,1;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra890;890;188,84;;PV_irr_real295
295;ceu_aberto;Storage;BESS_barra860;860;62,58;172.81;BESS_fixo
295;ceu_aberto;Storage;BESS_barra840;840;59,02;199.67;BESS_fixo
295;ceu_aberto;Storage;BESS_barra844;844;65,73;256.73;BESS_fixo
295;ceu_aberto;Storage;BESS_barra848;848;57,03;150.81;BESS_fixo
295;ceu_aberto;Storage;BESS_barra890;890;65,21;231.93;BESS_fixo
296;ceu_aberto;PVSystem;PV_barra860;860;190,08;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra840;840;185,37;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra844;844;150,48;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra848;848;191,09;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra890;890;167,48;;PV_irr_real296
296;ceu_aberto;Storage;BESS_barra860;860;65,68;139.54;BESS_fixo
296;ceu_aberto;Storage;BESS_barra840;840;60,46;146.04;BESS_fixo
296;ceu_aberto;Storage;BESS_barra844;844;62,09;219.21;BESS_fixo
296;ceu_aberto;Storage;BESS_barra848;848;59,17;206.1;BESS_fixo
296;ceu_aberto;Storage;BESS_barra890;890;62,17;240.1;BESS_fixo
297;ceu_aberto;PVSystem;PV_barra860;860;183,49;;PV_irr_real297
297;ceu_aberto;PVSystem;PV_barra840;840;193,69;;PV_irr_real297
297;ceu_aberto;PVSystem;PV_barra844;844;172,25;;PV_irr_real297
297;ceu_aberto;PVSystem;PV_barra848;848;163,76;;PV_irr_real297
297;ceu_aberto;PVSystem;PV_barra890;890;171,3;;PV_irr_real297
297;ceu_aberto;Storage;BESS_barra860;860;54,8;136.38;BESS_fixo
297;ceu_aberto;Storage;BESS_barra840;840;63,68;132.66;BESS_fixo
