id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
49;nublado;Storage;BESS_barra850;850;136,84;229.97;BESS_fixo
49;nublado;Storage;BESS_barra836;836;130,49;435.49;BESS_fixo
49;nublado;Storage;BESS_barra852;852;190,16;109.65;BESS_fixo
49;nublado;Storage;BESS_barra832;832;73,45;238.35;BESS_fixo
49;nublado;Storage;BESS_barra800;800;121,09;428.97;BESS_fixo
49;nublado;Storage;BESS_barra822;822;191,96;342.36;BESS_fixo
49;nublado;Storage;BESS_barra820;820;150,15;110.44;BESS_fixo
49;nublado;Storage;BESS_barra838;838;141,89;240.56;BESS_fixo
49;nublado;Storage;BESS_barra858;858;99,25;346.01;BESS_fixo
49;nublado;Storage;BESS_barra828;828;138,2;377.06;BESS_fixo
49;nublado;Storage;BESS_barra826;826;160,21;452.86;BESS_fixo
49;nublado;Storage;BESS_barra816;816;194,15;303.01;BESS_fixo
49;nublado;Storage;BESS_barra834;834;195,18;236.48;BESS_fixo
49;nublado;Storage;BESS_barra806;806;249,89;130.24;BESS_fixo
49;nublado;Storage;BESS_barra824;824;138,57;297.25;BESS_fixo
49;nublado;Storage;BESS_barra888;888;175,97;201.25;BESS_fixo
49;nublado;Storage;BESS_barra842;842;147,38;103.0;BESS_fixo
49;nublado;Storage;BESS_barra810;810;185,37;413.9;BESS_fixo
49;nublado;Storage;BESS_barra812;812;160,95;270.53;BESS_fixo
49;nublado;Storage;BESS_barra856;856;226,43;277.44;BESS_fixo
49;nublado;Storage;BESS_barra818;818;186,5;409.92;BESS_fixo
49;nublado;Storage;BESS_barra862;862;158,03;336.54;BESS_fixo
49;nublado;Storage;BESS_barra830;830;234,86;459.55;BESS_fixo
49;nublado;Storage;BESS_barra808;808;202,69;247.45;BESS_fixo
49;nublado;Storage;BESS_barra846;846;105,56;486.07;BESS_fixo
49;nublado;Storage;BESS_barra854;854;99,07;119.85;BESS_fixo
49;nublado;Storage;BESS_barra860;860;57,35;486.48;BESS_fixo
50;parcialmente_nublado;PVSystem;PV_barra820;820;300,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra862;862;300,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra838;838;600,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra858;858;700,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra810;810;250,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra834;834;50,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra802;802;550,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra812;812;700,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra842;842;350,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra816;816;150,0;;PV_irr_real50
50;parcialmente_nublado;Storage;BESS_barra826;826;172,12;387.23;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra820;820;169,04;386.63;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra842;842;234,27;203.24;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra832;832;177,34;325.18;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra818;818;182,23;274.66;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra802;802;108,43;195.38;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra830;830;122,05;404.08;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra848;848;126,78;287.65;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra858;858;101,75;140.49;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra800;800;73,18;356.4;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra816;816;188,42;407.35;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra854;854;78,16;301.39;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra806;806;52,66;371.92;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra808;808;235,84;242.6;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra850;850;139,44;310.52;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra890;890;98,8;238.45;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra844;844;68,4;260.2;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra852;852;182,82;364.61;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra860;860;122,39;484.61;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra856;856;73,29;353.47;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra834;834;147,77;293.02;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra824;824;117,26;482.45;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra888;888;152,64;228.36;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra838;838;65,02;488.41;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra810;810;79,15;160.23;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra846;846;124,56;430.87;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra862;862;123,89;220.51;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra812;812;123,84;225.92;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra822;822;131,09;343.55;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra828;828;161,07;188.75;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra836;836;191,11;489.39;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra814;814;159,53;156.87;BESS_fixo
