id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
254;ceu_aberto;PVSystem;PV_barra848;848;477,73;;PV_irr_real254
254;ceu_aberto;PVSystem;PV_barra890;890;461,12;;PV_irr_real254
254;ceu_aberto;Storage;BESS_barra860;860;185,87;515.25;BESS_fixo
254;ceu_aberto;Storage;BESS_barra840;840;158,98;383.86;BESS_fixo
254;ceu_aberto;Storage;BESS_barra844;844;179,89;402.73;BESS_fixo
254;ceu_aberto;Storage;BESS_barra848;848;169,12;343.56;BESS_fixo
254;ceu_aberto;Storage;BESS_barra890;890;172,96;358.22;BESS_fixo
255;parcialmente_nublado;PVSystem;PV_barra860;860;464,22;;PV_irr_real255
255;parcialmente_nublado;PVSystem;PV_barra840;840;467,62;;PV_irr_real255
255;parcialmente_nublado;PVSystem;PV_barra844;844;531,81;;PV_irr_real255
255;parcialmente_nublado;PVSystem;PV_barra848;848;522,58;;PV_irr_real255
255;parcialmente_nublado;PVSystem;PV_barra890;890;490,37;;PV_irr_real255
255;parcialmente_nublado;Storage;BESS_barra860;860;165,25;386.61;BESS_fixo
255;parcialmente_nublado;Storage;BESS_barra840;840;151,51;539.59;BESS_fixo
255;parcialmente_nublado;Storage;BESS_barra844;844;190,41;582.43;BESS_fixo
255;parcialmente_nublado;Storage;BESS_barra848;848;168,55;583.45;BESS_fixo
255;parcialmente_nublado;Storage;BESS_barra890;890;191,09;392.76;BESS_fixo
256;ceu_aberto;PVSystem;PV_barra860;860;509,51;;PV_irr_real256
256;ceu_aberto;PVSystem;PV_barra840;840;527,48;;PV_irr_real256
256;ceu_aberto;PVSystem;PV_barra844;844;480,88;;PV_irr_real256
256;ceu_aberto;PVSystem;PV_barra848;848;453,93;;PV_irr_real256
256;ceu_aberto;PVSystem;PV_barra890;890;504,81;;PV_irr_real256
256;ceu_aberto;Storage;BESS_barra860;860;189,96;412.81;BESS_fixo
256;ceu_aberto;Storage;BESS_barra840;840;164,66;631.68;BESS_fixo
256;ceu_aberto;Storage;BESS_barra844;844;203,49;437.04;BESS_fixo
256;ceu_aberto;Storage;BESS_barra848;848;146,75;495.84;BESS_fixo
256;ceu_aberto;Storage;BESS_barra890;890;161,95;582.78;BESS_fixo
257;parcialmente_nublado;PVSystem;PV_barra860;860;386,08;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra840;840;533,33;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra844;844;536,67;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra848;848;569,76;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra890;890;450,75;;PV_irr_real257
257;parcialmente_nublado;Storage;BESS_barra860;860;158,31;407.73;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra840;840;164,68;388.64;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra844;844;188,02;513.49;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra848;848;190,99;657.08;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra890;890;164,82;331.36;BESS_fixo
258;nublado;PVSystem;PV_barra860;860;452,24;;PV_irr_real258
258;nublado;PVSystem;PV_barra840;840;504,0;;PV_irr_real258
258;nublado;PVSystem;PV_barra844;844;466,42;;PV_irr_real258
258;nublado;PVSystem;PV_barra848;848;548,38;;PV_irr_real258
258;nublado;PVSystem;PV_barra890;890;505,55;;PV_irr_real258
258;nublado;Storage;BESS_barra860;860;153,52;332.29;BESS_fixo
258;nublado;Storage;BESS_barra840;840;163,63;573.42;BESS_fixo
258;nublado;Storage;BESS_barra844;844;174,53;678.95;BESS_fixo
258;nublado;Storage;BESS_barra848;848;186,83;542.61;BESS_fixo
258;nublado;Storage;BESS_barra890;890;188,31;575.3;BESS_fixo
259;ceu_aberto;PVSystem;PV_barra860;860;470,13;;PV_irr_real259
259;ceu_aberto;PVSystem;PV_barra840;840;480,62;;PV_irr_real259
259;ceu_aberto;PVSystem;PV_barra844;844;477,81;;PV_irr_real259
259;ceu_aberto;PVSystem;PV_barra848;848;527,31;;PV_irr_real259
259;ceu_aberto;PVSystem;PV_barra890;890;520,73;;PV_irr_real259
259;ceu_aberto;Storage;BESS_barra860;860;182,78;463.46;BESS_fixo
259;ceu_aberto;Storage;BESS_barra840;840;132,75;483.36;BESS_fixo
259;ceu_aberto;Storage;BESS_barra844;844;172,2;543.98;BESS_fixo
259;ceu_aberto;Storage;BESS_barra848;848;201,39;720.8;BESS_fixo
259;ceu_aberto;Storage;BESS_barra890;890;177,69;483.01;BESS_fixo
260;parcialmente_nublado;PVSystem;PV_barra860;860;568,72;;PV_irr_real260
260;parcialmente_nublado;PVSystem;PV_barra840;840;517,72;;PV_irr_real260
260;parcialmente_nublado;PVSystem;PV_barra844;844;419,69;;PV_irr_real260
260;parcialmente_nublado;PVSystem;PV_barra848;848;483,56;;PV_irr_real260
260;parcialmente_nublado;PVSystem;PV_barra890;890;486,92;;PV_irr_real260
260;parcialmente_nublado;Storage;BESS_barra860;860;179,3;557.18;BESS_fixo
260;parcialmente_nublado;Storage;BESS_barra840;840;144,89;414.8;BESS_fixo
260;parcialmente_nublado;Storage;BESS_barra844;844;174,81;652.12;BESS_fixo
260;parcialmente_nublado;Storage;BESS_barra848;848;183,17;539.65;BESS_fixo
260;parcialmente_nublado;Storage;BESS_barra890;890;184,63;555.62;BESS_fixo
261;parcialmente_nublado;PVSystem;PV_barra860;860;435,54;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra840;840;539,95;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra844;844;606,21;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra848;848;472,57;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra890;890;422,34;;PV_irr_real261
261;parcialmente_nublado;Storage;BESS_barra860;860;160,93;497.52;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra840;840;182,29;648.17;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra844;844;176,87;503.64;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra848;848;201,25;686.57;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra890;890;145,47;371.72;BESS_fixo
262;ceu_aberto;PVSystem;PV_barra860;860;534,59;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra840;840;447,37;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra844;844;529,24;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra848;848;470,96;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra890;890;494,45;;PV_irr_real262
262;ceu_aberto;Storage;BESS_barra860;860;182,52;493.24;BESS_fixo
262;ceu_aberto;Storage;BESS_barra840;840;179,52;536.44;BESS_fixo
262;ceu_aberto;Storage;BESS_barra844;844;159,4;480.82;BESS_fixo
262;ceu_aberto;Storage;BESS_barra848;848;174,88;563.55;BESS_fixo
262;ceu_aberto;Storage;BESS_barra890;890;170,49;409.0;BESS_fixo
263;parcialmente_nublado;PVSystem;PV_barra860;860;448,78;;PV_irr_real263
263;parcialmente_nublado;PVSystem;PV_barra840;840;512,34;;PV_irr_real263
263;parcialmente_nublado;PVSystem;PV_barra844;844;442,81;;PV_irr_real263
263;parcialmente_nublado;PVSystem;PV_barra848;848;530,39;;PV_irr_real263
263;parcialmente_nublado;PVSystem;PV_barra890;890;542,28;;PV_irr_real263
263;parcialmente_nublado;Storage;BESS_barra860;860;145,41;364.93;BESS_fixo
263;parcialmente_nublado;Storage;BESS_barra840;840;209,48;551.33;BESS_fixo
263;parcialmente_nublado;Storage;BESS_barra844;844;171,67;500.47;BESS_fixo
263;parcialmente_nublado;Storage;BESS_barra848;848;158,32;463.15;BESS_fixo
263;parcialmente_nublado;Storage;BESS_barra890;890;181,93;424.23;BESS_fixo
264;parcialmente_nublado;PVSystem;PV_barra860;860;561,42;;PV_irr_real264
264;parcialmente_nublado;PVSystem;PV_barra840;840;486,42;;PV_irr_real264
264;parcialmente_nublado;PVSystem;PV_barra844;844;488,67;;PV_irr_real264
264;parcialmente_nublado;PVSystem;PV_barra848;848;444,25;;PV_irr_real264
264;parcialmente_nublado;PVSystem;PV_barra890;890;495,85;;PV_irr_real264
264;parcialmente_nublado;Storage;BESS_barra860;860;168,06;672.19;BESS_fixo
264;parcialmente_nublado;Storage;BESS_barra840;840;170,51;577.65;BESS_fixo
264;parcialmente_nublado;Storage;BESS_barra844;844;179,37;542.94;BESS_fixo
264;parcialmente_nublado;Storage;BESS_barra848;848;173,34;560.43;BESS_fixo
264;parcialmente_nublado;Storage;BESS_barra890;890;175,53;701.95;BESS_fixo
265;ceu_aberto;PVSystem;PV_barra860;860;482,31;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra840;840;502,77;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra844;844;492,71;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra848;848;467,03;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra890;890;531,78;;PV_irr_real265
265;ceu_aberto;Storage;BESS_barra860;860;158,64;541.33;BESS_fixo
265;ceu_aberto;Storage;BESS_barra840;840;167,99;668.14;BESS_fixo
265;ceu_aberto;Storage;BESS_barra844;844;190,37;649.3;BESS_fixo
265;ceu_aberto;Storage;BESS_barra848;848;179,55;502.37;BESS_fixo
265;ceu_aberto;Storage;BESS_barra890;890;170,26;396.37;BESS_fixo
266;ceu_aberto;PVSystem;PV_barra860;860;471,33;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra840;840;516,19;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra844;844;563,17;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra848;848;483,77;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra890;890;442,13;;PV_irr_real266
266;ceu_aberto;Storage;BESS_barra860;860;192,46;737.76;BESS_fixo
266;ceu_aberto;Storage;BESS_barra840;840;174,74;675.76;BESS_fixo
266;ceu_aberto;Storage;BESS_barra844;844;178,02;562.73;BESS_fixo
266;ceu_aberto;Storage;BESS_barra848;848;170,01;581.32;BESS_fixo
266;ceu_aberto;Storage;BESS_barra890;890;151,59;355.74;BESS_fixo
267;nublado;PVSystem;PV_barra860;860;523,37;;PV_irr_real267
267;nublado;PVSystem;PV_barra840;840;508,98;;PV_irr_real267
267;nublado;PVSystem;PV_barra844;844;495,91;;PV_irr_real267
267;nublado;PVSystem;PV_barra848;848;416,8;;PV_irr_real267
267;nublado;PVSystem;PV_barra890;890;531,55;;PV_irr_real267
267;nublado;Storage;BESS_barra860;860;194,71;718.3;BESS_fixo
267;nublado;Storage;BESS_barra840;840;202,75;490.49;BESS_fixo
267;nublado;Storage;BESS_barra844;844;153,89;569.11;BESS_fixo
267;nublado;Storage;BESS_barra848;848;139,64;419.96;BESS_fixo
267;nublado;Storage;BESS_barra890;890;175,81;436.24;BESS_fixo
268;parcialmente_nublado;PVSystem;PV_barra860;860;472,13;;PV_irr_real268
268;parcialmente_nublado;PVSystem;PV_barra840;840;578,89;;PV_irr_real268
268;parcialmente_nublado;PVSystem;PV_barra844;844;458,69;;PV_irr_real268
268;parcialmente_nublado;PVSystem;PV_barra848;848;517,0;;PV_irr_real268
268;parcialmente_nublado;PVSystem;PV_barra890;890;449,88;;PV_irr_real268
268;parcialmente_nublado;Storage;BESS_barra860;860;164,61;578.05;BESS_fixo
268;parcialmente_nublado;Storage;BESS_barra840;840;172,08;349.72;BESS_fixo
268;parcialmente_nublado;Storage;BESS_barra844;844;180,91;688.16;BESS_fixo
268;parcialmente_nublado;Storage;BESS_barra848;848;169,35;536.67;BESS_fixo
268;parcialmente_nublado;Storage;BESS_barra890;890;179,86;507.39;BESS_fixo
269;ceu_aberto;PVSystem;PV_barra860;860;585,0;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra840;840;500,58;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra844;844;469,41;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra848;848;487,06;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra890;890;434,54;;PV_irr_real269
269;ceu_aberto;Storage;BESS_barra860;860;164,36;600.71;BESS_fixo
269;ceu_aberto;Storage;BESS_barra840;840;175,66;568.38;BESS_fixo
269;ceu_aberto;Storage;BESS_barra844;844;187,71;630.45;BESS_fixo
269;ceu_aberto;Storage;BESS_barra848;848;137,93;388.9;BESS_fixo
269;ceu_aberto;Storage;BESS_barra890;890;201,14;803.81;BESS_fixo
270;nublado;PVSystem;PV_barra860;860;537,4;;PV_irr_real270
270;nublado;PVSystem;PV_barra840;840;489,44;;PV_irr_real270
270;nublado;PVSystem;PV_barra844;844;502,54;;PV_irr_real270
270;nublado;PVSystem;PV_barra848;848;434,1;;PV_irr_real270
270;nublado;PVSystem;PV_barra890;890;513,11;;PV_irr_real270
270;nublado;Storage;BESS_barra860;860;179,49;580.93;BESS_fixo
270;nublado;Storage;BESS_barra840;840;171,51;577.39;BESS_fixo
270;nublado;Storage;BESS_barra844;844;173,57;535.58;BESS_fixo
270;nublado;Storage;BESS_barra848;848;169,59;378.89;BESS_fixo
270;nublado;Storage;BESS_barra890;890;172,64;658.18;BESS_fixo
271;parcialmente_nublado;PVSystem;PV_barra860;860;549,84;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra840;840;566,31;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra844;844;511,02;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra848;848;377,27;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra890;890;472,15;;PV_irr_real271
271;parcialmente_nublado;Storage;BESS_barra860;860;172,74;620.92;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra840;840;159,2;533.37;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra844;844;187,38;581.18;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra848;848;216,04;749.61;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra890;890;131,45;511.43;BESS_fixo
272;parcialmente_nublado;PVSystem;PV_barra860;860;467,85;;PV_irr_real272
272;parcialmente_nublado;PVSystem;PV_barra840;840;514,7;;PV_irr_real272
272;parcialmente_nublado;PVSystem;PV_barra844;844;429,42;;PV_irr_real272
272;parcialmente_nublado;PVSystem;PV_barra848;848;551,63;;PV_irr_real272
272;parcialmente_nublado;PVSystem;PV_barra890;890;513,0;;PV_irr_real272
272;parcialmente_nublado;Storage;BESS_barra860;860;172,33;522.47;BESS_fixo
272;parcialmente_nublado;Storage;BESS_barra840;840;186,58;497.86;BESS_fixo
272;parcialmente_nublado;Storage;BESS_barra844;844;152,21;465.18;BESS_fixo
272;parcialmente_nublado;Storage;BESS_barra848;848;177,26;578.6;BESS_fixo
272;parcialmente_nublado;Storage;BESS_barra890;890;178,44;369.03;BESS_fixo
273;ceu_aberto;PVSystem;PV_barra860;860;527,62;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra840;840;437,45;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra844;844;561,49;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra848;848;520,03;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra890;890;430,01;;PV_irr_real273
273;ceu_aberto;Storage;BESS_barra860;860;157,8;426.35;BESS_fixo
273;ceu_aberto;Storage;BESS_barra840;840;174,48;558.13;BESS_fixo
273;ceu_aberto;Storage;BESS_barra844;844;161,74;645.19;BESS_fixo
273;ceu_aberto;Storage;BESS_barra848;848;190,98;519.64;BESS_fixo
273;ceu_aberto;Storage;BESS_barra890;890;181,82;471.35;BESS_fixo
274;parcialmente_nublado;PVSystem;PV_barra860;860;567,52;;PV_irr_real274
274;parcialmente_nublado;PVSystem;PV_barra840;840;404,44;;PV_irr_real274
274;parcialmente_nublado;PVSystem;PV_barra844;844;473,09;;PV_irr_real274
274;parcialmente_nublado;PVSystem;PV_barra848;848;532,47;;PV_irr_real274
274;parcialmente_nublado;PVSystem;PV_barra890;890;499,08;;PV_irr_real274
274;parcialmente_nublado;Storage;BESS_barra860;860;180,74;475.51;BESS_fixo
274;parcialmente_nublado;Storage;BESS_barra840;840;162,79;336.45;BESS_fixo
274;parcialmente_nublado;Storage;BESS_barra844;844;154,66;512.38;BESS_fixo
274;parcialmente_nublado;Storage;BESS_barra848;848;198,67;774.43;BESS_fixo
274;parcialmente_nublado;Storage;BESS_barra890;890;169,95;645.52;BESS_fixo
275;nublado;PVSystem;PV_barra860;860;446,7;;PV_irr_real275
275;nublado;PVSystem;PV_barra840;840;500,29;;PV_irr_real275
275;nublado;PVSystem;PV_barra844;844;394,07;;PV_irr_real275
275;nublado;PVSystem;PV_barra848;848;597,07;;PV_irr_real275
275;nublado;PVSystem;PV_barra890;890;538,46;;PV_irr_real275
275;nublado;Storage;BESS_barra860;860;164,44;522.85;BESS_fixo
275;nublado;Storage;BESS_barra840;840;162,91;510.78;BESS_fixo
275;nublado;Storage;BESS_barra844;844;173,03;379.08;BESS_fixo
275;nublado;Storage;BESS_barra848;848;202,8;595.34;BESS_fixo
275;nublado;Storage;BESS_barra890;890;163,62;570.88;BESS_fixo
276;nublado;PVSystem;PV_barra860;860;424,57;;PV_irr_real276
276;nublado;PVSystem;PV_barra840;840;448,08;;PV_irr_real276
276;nublado;PVSystem;PV_barra844;844;498,93;;PV_irr_real276
276;nublado;PVSystem;PV_barra848;848;542,97;;PV_irr_real276
276;nublado;PVSystem;PV_barra890;890;562,05;;PV_irr_real276
276;nublado;Storage;BESS_barra860;860;172,59;443.65;BESS_fixo
276;nublado;Storage;BESS_barra840;840;183,17;656.68;BESS_fixo
276;nublado;Storage;BESS_barra844;844;176,15;359.93;BESS_fixo
276;nublado;Storage;BESS_barra848;848;175,77;530.57;BESS_fixo
276;nublado;Storage;BESS_barra890;890;159,14;438.36;BESS_fixo
277;ceu_aberto;PVSystem;PV_barra860;860;540,24;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra840;840;430,13;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra844;844;472,5;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra848;848;485,44;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra890;890;548,3;;PV_irr_real277
277;ceu_aberto;Storage;BESS_barra860;860;150,17;385.17;BESS_fixo
277;ceu_aberto;Storage;BESS_barra840;840;181,12;463.71;BESS_fixo
277;ceu_aberto;Storage;BESS_barra844;844;166,83;559.51;BESS_fixo
277;ceu_aberto;Storage;BESS_barra848;848;171,86;359.44;BESS_fixo
277;ceu_aberto;Storage;BESS_barra890;890;196,83;603.52;BESS_fixo
278;parcialmente_nublado;PVSystem;PV_barra860;860;488,82;;PV_irr_real278
278;parcialmente_nublado;PVSystem;PV_barra840;840;478,31;;PV_irr_real278
278;parcialmente_nublado;PVSystem;PV_barra844;844;537,13;;PV_irr_real278
278;parcialmente_nublado;PVSystem;PV_barra848;848;507,39;;PV_irr_real278
278;parcialmente_nublado;PVSystem;PV_barra890;890;464,95;;PV_irr_real278
278;parcialmente_nublado;Storage;BESS_barra860;860;185,44;674.12;BESS_fixo
278;parcialmente_nublado;Storage;BESS_barra840;840;172,72;585.81;BESS_fixo
278;parcialmente_nublado;Storage;BESS_barra844;844;175,92;386.47;BESS_fixo
278;parcialmente_nublado;Storage;BESS_barra848;848;173,43;374.31;BESS_fixo
278;parcialmente_nublado;Storage;BESS_barra890;890;159,3;405.42;BESS_fixo
279;parcialmente_nublado;PVSystem;PV_barra860;860;482,38;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra840;840;557,78;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra844;844;468,05;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra848;848;472,38;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra890;890;496,01;;PV_irr_real279
279;parcialmente_nublado;Storage;BESS_barra860;860;182,84;429.43;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra840;840;160,87;414.39;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra844;844;187,67;492.46;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra848;848;152,75;333.36;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra890;890;182,68;492.56;BESS_fixo
280;parcialmente_nublado;PVSystem;PV_barra860;860;461,21;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra840;840;489,47;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra844;844;512,08;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra848;848;504,94;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra890;890;508,89;;PV_irr_real280
280;parcialmente_nublado;Storage;BESS_barra860;860;185,11;705.43;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra840;840;153,61;410.93;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra844;844;155,69;470.58;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra848;848;183,38;463.9;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra890;890;189,02;650.03;BESS_fixo
281;ceu_aberto;PVSystem;PV_barra860;860;489,94;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra840;840;401,93;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra844;844;489,4;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra848;848;509,85;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra890;890;585,48;;PV_irr_real281
281;ceu_aberto;Storage;BESS_barra860;860;184,27;660.26;BESS_fixo
281;ceu_aberto;Storage;BESS_barra840;840;158,19;540.35;BESS_fixo
281;ceu_aberto;Storage;BESS_barra844;844;151,14;397.61;BESS_fixo
281;ceu_aberto;Storage;BESS_barra848;848;167,69;412.94;BESS_fixo
281;ceu_aberto;Storage;BESS_barra890;890;205,53;688.33;BESS_fixo
282;parcialmente_nublado;PVSystem;PV_barra860;860;498,4;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra840;840;547,8;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra844;844;444,16;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra848;848;498,1;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra890;890;488,16;;PV_irr_real282
282;parcialmente_nublado;Storage;BESS_barra860;860;183,54;541.53;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra840;840;174,26;412.04;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra844;844;170,98;669.12;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra848;848;174,79;570.09;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra890;890;163,23;466.52;BESS_fixo
283;parcialmente_nublado;PVSystem;PV_barra860;860;527,49;;PV_irr_real283
283;parcialmente_nublado;PVSystem;PV_barra840;840;460,14;;PV_irr_real283
283;parcialmente_nublado;PVSystem;PV_barra844;844;522,86;;PV_irr_real283
283;parcialmente_nublado;PVSystem;PV_barra848;848;552,82;;PV_irr_real283
283;parcialmente_nublado;PVSystem;PV_barra890;890;413,29;;PV_irr_real283
283;parcialmente_nublado;Storage;BESS_barra860;860;179,7;438.14;BESS_fixo
283;parcialmente_nublado;Storage;BESS_barra840;840;179,39;525.78;BESS_fixo
283;parcialmente_nublado;Storage;BESS_barra844;844;161,34;525.14;BESS_fixo
283;parcialmente_nublado;Storage;BESS_barra848;848;184,84;442.14;BESS_fixo
283;parcialmente_nublado;Storage;BESS_barra890;890;161,54;427.42;BESS_fixo
284;ceu_aberto;PVSystem;PV_barra860;860;499,87;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra840;840;508,67;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra844;844;517,34;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra848;848;453,0;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra890;890;497,72;;PV_irr_real284
284;ceu_aberto;Storage;BESS_barra860;860;185,63;619.48;BESS_fixo
284;ceu_aberto;Storage;BESS_barra840;840;167,38;359.45;BESS_fixo
284;ceu_aberto;Storage;BESS_barra844;844;187,15;538.96;BESS_fixo
284;ceu_aberto;Storage;BESS_barra848;848;156,62;620.21;BESS_fixo
284;ceu_aberto;Storage;BESS_barra890;890;170,02;465.7;BESS_fixo
285;parcialmente_nublado;PVSystem;PV_barra860;860;469,37;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra840;840;479,83;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra844;844;571,08;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra848;848;407,39;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra890;890;548,93;;PV_irr_real285
