id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
323;nublado;Storage;BESS_barra844;844;149,29;399.93;BESS_fixo
323;nublado;Storage;BESS_barra848;848;148,15;516.17;BESS_fixo
323;nublado;Storage;BESS_barra890;890;172,34;618.46;BESS_fixo
324;ceu_aberto;PVSystem;PV_barra860;860;476,59;;PV_irr_real324
324;ceu_aberto;PVSystem;PV_barra840;840;381,81;;PV_irr_real324
324;ceu_aberto;PVSystem;PV_barra844;844;459,5;;PV_irr_real324
324;ceu_aberto;PVSystem;PV_barra848;848;497,73;;PV_irr_real324
324;ceu_aberto;PVSystem;PV_barra890;890;484,07;;PV_irr_real324
324;ceu_aberto;Storage;BESS_barra860;860;163,66;520.68;BESS_fixo
324;ceu_aberto;Storage;BESS_barra840;840;175,45;461.44;BESS_fixo
324;ceu_aberto;Storage;BESS_barra844;844;157,9;320.75;BESS_fixo
324;ceu_aberto;Storage;BESS_barra848;848;155,46;318.13;BESS_fixo
324;ceu_aberto;Storage;BESS_barra890;890;152,42;583.52;BESS_fixo
325;nublado;PVSystem;PV_barra860;860;431,63;;PV_irr_real325
325;nublado;PVSystem;PV_barra840;840;495,42;;PV_irr_real325
325;nublado;PVSystem;PV_barra844;844;449,82;;PV_irr_real325
325;nublado;PVSystem;PV_barra848;848;458,6;;PV_irr_real325
325;nublado;PVSystem;PV_barra890;890;464,22;;PV_irr_real325
325;nublado;Storage;BESS_barra860;860;133,83;381.78;BESS_fixo
325;nublado;Storage;BESS_barra840;840;166,27;504.2;BESS_fixo
325;nublado;Storage;BESS_barra844;844;150,75;326.08;BESS_fixo
325;nublado;Storage;BESS_barra848;848;181,15;400.84;BESS_fixo
325;nublado;Storage;BESS_barra890;890;172,9;681.22;BESS_fixo
326;parcialmente_nublado;PVSystem;PV_barra860;860;509,3;;PV_irr_real326
326;parcialmente_nublado;PVSystem;PV_barra840;840;354,0;;PV_irr_real326
326;parcialmente_nublado;PVSystem;PV_barra844;844;455,43;;PV_irr_real326
326;parcialmente_nublado;PVSystem;PV_barra848;848;458,44;;PV_irr_real326
326;parcialmente_nublado;PVSystem;PV_barra890;890;522,53;;PV_irr_real326
326;parcialmente_nublado;Storage;BESS_barra860;860;167,67;619.21;BESS_fixo
326;parcialmente_nublado;Storage;BESS_barra840;840;169,19;588.95;BESS_fixo
326;parcialmente_nublado;Storage;BESS_barra844;844;167,59;653.54;BESS_fixo
326;parcialmente_nublado;Storage;BESS_barra848;848;137,91;507.53;BESS_fixo
326;parcialmente_nublado;Storage;BESS_barra890;890;162,54;518.28;BESS_fixo
327;ceu_aberto;PVSystem;PV_barra860;860;534,47;;PV_irr_real327
327;ceu_aberto;PVSystem;PV_barra840;840;417,67;;PV_irr_real327
327;ceu_aberto;PVSystem;PV_barra844;844;368,86;;PV_irr_real327
327;ceu_aberto;PVSystem;PV_barra848;848;477,37;;PV_irr_real327
327;ceu_aberto;PVSystem;PV_barra890;890;501,32;;PV_irr_real327
327;ceu_aberto;Storage;BESS_barra860;860;166,48;377.03;BESS_fixo
327;ceu_aberto;Storage;BESS_barra840;840;133,86;446.04;BESS_fixo
327;ceu_aberto;Storage;BESS_barra844;844;172,12;474.11;BESS_fixo
327;ceu_aberto;Storage;BESS_barra848;848;162,42;617.4;BESS_fixo
327;ceu_aberto;Storage;BESS_barra890;890;170,01;512.0;BESS_fixo
328;ceu_aberto;PVSystem;PV_barra860;860;500,21;;PV_irr_real328
328;ceu_aberto;PVSystem;PV_barra840;840;462,15;;PV_irr_real328
328;ceu_aberto;PVSystem;PV_barra844;844;468,44;;PV_irr_real328
328;ceu_aberto;PVSystem;PV_barra848;848;372,18;;PV_irr_real328
328;ceu_aberto;PVSystem;PV_barra890;890;496,73;;PV_irr_real328
328;ceu_aberto;Storage;BESS_barra860;860;159,24;589.92;BESS_fixo
328;ceu_aberto;Storage;BESS_barra840;840;168,83;395.62;BESS_fixo
328;ceu_aberto;Storage;BESS_barra844;844;167,7;584.86;BESS_fixo
328;ceu_aberto;Storage;BESS_barra848;848;149,93;463.46;BESS_fixo
328;ceu_aberto;Storage;BESS_barra890;890;159,2;445.47;BESS_fixo
329;nublado;PVSystem;PV_barra860;860;421,55;;PV_irr_real329
329;nublado;PVSystem;PV_barra840;840;447,92;;PV_irr_real329
329;nublado;PVSystem;PV_barra844;844;517,97;;PV_irr_real329
329;nublado;PVSystem;PV_barra848;848;479,7;;PV_irr_real329
329;nublado;PVSystem;PV_barra890;890;432,56;;PV_irr_real329
329;nublado;Storage;BESS_barra860;860;157,87;611.56;BESS_fixo
329;nublado;Storage;BESS_barra840;840;177,19;579.74;BESS_fixo
329;nublado;Storage;BESS_barra844;844;143,6;491.48;BESS_fixo
329;nublado;Storage;BESS_barra848;848;161,95;339.46;BESS_fixo
329;nublado;Storage;BESS_barra890;890;164,28;422.49;BESS_fixo
330;parcialmente_nublado;PVSystem;PV_barra860;860;460,92;;PV_irr_real330
330;parcialmente_nublado;PVSystem;PV_barra840;840;473,37;;PV_irr_real330
330;parcialmente_nublado;PVSystem;PV_barra844;844;494,58;;PV_irr_real330
330;parcialmente_nublado;PVSystem;PV_barra848;848;510,32;;PV_irr_real330
330;parcialmente_nublado;PVSystem;PV_barra890;890;360,5;;PV_irr_real330
330;parcialmente_nublado;Storage;BESS_barra860;860;143,51;385.6;BESS_fixo
330;parcialmente_nublado;Storage;BESS_barra840;840;188,66;745.29;BESS_fixo
330;parcialmente_nublado;Storage;BESS_barra844;844;163,41;356.48;BESS_fixo
330;parcialmente_nublado;Storage;BESS_barra848;848;156,31;324.95;BESS_fixo
330;parcialmente_nublado;Storage;BESS_barra890;890;153,01;459.96;BESS_fixo
331;ceu_aberto;PVSystem;PV_barra860;860;487,71;;PV_irr_real331
331;ceu_aberto;PVSystem;PV_barra840;840;415,6;;PV_irr_real331
331;ceu_aberto;PVSystem;PV_barra844;844;457,17;;PV_irr_real331
331;ceu_aberto;PVSystem;PV_barra848;848;482,81;;PV_irr_real331
331;ceu_aberto;PVSystem;PV_barra890;890;456,41;;PV_irr_real331
331;ceu_aberto;Storage;BESS_barra860;860;162,6;483.82;BESS_fixo
331;ceu_aberto;Storage;BESS_barra840;840;172,08;637.26;BESS_fixo
331;ceu_aberto;Storage;BESS_barra844;844;187,86;533.17;BESS_fixo
331;ceu_aberto;Storage;BESS_barra848;848;140,28;345.99;BESS_fixo
331;ceu_aberto;Storage;BESS_barra890;890;142,07;415.62;BESS_fixo
332;nublado;PVSystem;PV_barra860;860;475,52;;PV_irr_real332
332;nublado;PVSystem;PV_barra840;840;409,35;;PV_irr_real332
332;nublado;PVSystem;PV_barra844;844;503,93;;PV_irr_real332
332;nublado;PVSystem;PV_barra848;848;444,87;;PV_irr_real332
332;nublado;PVSystem;PV_barra890;890;466,03;;PV_irr_real332
332;nublado;Storage;BESS_barra860;860;170,43;385.87;BESS_fixo
332;nublado;Storage;BESS_barra840;840;154,18;515.77;BESS_fixo
332;nublado;Storage;BESS_barra844;844;143,41;494.67;BESS_fixo
332;nublado;Storage;BESS_barra848;848;173,74;594.53;BESS_fixo
332;nublado;Storage;BESS_barra890;890;163,14;552.19;BESS_fixo
333;ceu_aberto;PVSystem;PV_barra860;860;449,72;;PV_irr_real333
333;ceu_aberto;PVSystem;PV_barra840;840;460,26;;PV_irr_real333
333;ceu_aberto;PVSystem;PV_barra844;844;433,58;;PV_irr_real333
333;ceu_aberto;PVSystem;PV_barra848;848;466,63;;PV_irr_real333
333;ceu_aberto;PVSystem;PV_barra890;890;489,51;;PV_irr_real333
333;ceu_aberto;Storage;BESS_barra860;860;158,41;612.06;BESS_fixo
333;ceu_aberto;Storage;BESS_barra840;840;157,62;387.74;BESS_fixo
333;ceu_aberto;Storage;BESS_barra844;844;175,21;571.14;BESS_fixo
333;ceu_aberto;Storage;BESS_barra848;848;158,8;480.27;BESS_fixo
333;ceu_aberto;Storage;BESS_barra890;890;154,85;533.12;BESS_fixo
334;nublado;PVSystem;PV_barra860;860;406,3;;PV_irr_real334
334;nublado;PVSystem;PV_barra840;840;478,76;;PV_irr_real334
334;nublado;PVSystem;PV_barra844;844;527,29;;PV_irr_real334
334;nublado;PVSystem;PV_barra848;848;394,11;;PV_irr_real334
334;nublado;PVSystem;PV_barra890;890;493,24;;PV_irr_real334
334;nublado;Storage;BESS_barra860;860;178,14;480.0;BESS_fixo
334;nublado;Storage;BESS_barra840;840;133,46;312.57;BESS_fixo
334;nublado;Storage;BESS_barra844;844;162,1;491.89;BESS_fixo
334;nublado;Storage;BESS_barra848;848;147,18;523.98;BESS_fixo
334;nublado;Storage;BESS_barra890;890;184,01;513.3;BESS_fixo
335;ceu_aberto;PVSystem;PV_barra860;860;502,12;;PV_irr_real335
335;ceu_aberto;PVSystem;PV_barra840;840;440,53;;PV_irr_real335
335;ceu_aberto;PVSystem;PV_barra844;844;401,61;;PV_irr_real335
335;ceu_aberto;PVSystem;PV_barra848;848;525,46;;PV_irr_real335
335;ceu_aberto;PVSystem;PV_barra890;890;429,98;;PV_irr_real335
335;ceu_aberto;Storage;BESS_barra860;860;129,07;323.62;BESS_fixo
335;ceu_aberto;Storage;BESS_barra840;840;176,28;529.02;BESS_fixo
335;ceu_aberto;Storage;BESS_barra844;844;168,98;456.47;BESS_fixo
335;ceu_aberto;Storage;BESS_barra848;848;154,11;468.11;BESS_fixo
335;ceu_aberto;Storage;BESS_barra890;890;176,45;589.26;BESS_fixo
336;ceu_aberto;PVSystem;PV_barra860;860;504,98;;PV_irr_real336
336;ceu_aberto;PVSystem;PV_barra840;840;443,16;;PV_irr_real336
336;ceu_aberto;PVSystem;PV_barra844;844;430,39;;PV_irr_real336
336;ceu_aberto;PVSystem;PV_barra848;848;441,45;;PV_irr_real336
336;ceu_aberto;PVSystem;PV_barra890;890;479,72;;PV_irr_real336
336;ceu_aberto;Storage;BESS_barra860;860;170,69;458.88;BESS_fixo
336;ceu_aberto;Storage;BESS_barra840;840;132,88;510.62;BESS_fixo
336;ceu_aberto;Storage;BESS_barra844;844;172,99;589.19;BESS_fixo
336;ceu_aberto;Storage;BESS_barra848;848;162,99;488.92;BESS_fixo
336;ceu_aberto;Storage;BESS_barra890;890;165,33;631.14;BESS_fixo
337;ceu_aberto;PVSystem;PV_barra860;860;487,9;;PV_irr_real337
337;ceu_aberto;PVSystem;PV_barra840;840;448,72;;PV_irr_real337
337;ceu_aberto;PVSystem;PV_barra844;844;422,62;;PV_irr_real337
337;ceu_aberto;PVSystem;PV_barra848;848;448,23;;PV_irr_real337
337;ceu_aberto;PVSystem;PV_barra890;890;492,23;;PV_irr_real337
337;ceu_aberto;Storage;BESS_barra860;860;149,9;445.18;BESS_fixo
337;ceu_aberto;Storage;BESS_barra840;840;174,57;445.02;BESS_fixo
337;ceu_aberto;Storage;BESS_barra844;844;151,65;382.24;BESS_fixo
337;ceu_aberto;Storage;BESS_barra848;848;166,94;516.11;BESS_fixo
337;ceu_aberto;Storage;BESS_barra890;890;161,84;564.25;BESS_fixo
338;nublado;PVSystem;PV_barra860;860;422,92;;PV_irr_real338
338;nublado;PVSystem;PV_barra840;840;453,8;;PV_irr_real338
338;nublado;PVSystem;PV_barra844;844;495,34;;PV_irr_real338
338;nublado;PVSystem;PV_barra848;848;466,74;;PV_irr_real338
338;nublado;PVSystem;PV_barra890;890;460,91;;PV_irr_real338
338;nublado;Storage;BESS_barra860;860;154,25;580.78;BESS_fixo
338;nublado;Storage;BESS_barra840;840;157,1;482.72;BESS_fixo
338;nublado;Storage;BESS_barra844;844;180,46;704.99;BESS_fixo
338;nublado;Storage;BESS_barra848;848;144,23;442.98;BESS_fixo
338;nublado;Storage;BESS_barra890;890;168,86;541.56;BESS_fixo
339;parcialmente_nublado;PVSystem;PV_barra860;860;371,05;;PV_irr_real339
339;parcialmente_nublado;PVSystem;PV_barra840;840;445,48;;PV_irr_real339
339;parcialmente_nublado;PVSystem;PV_barra844;844;521,17;;PV_irr_real339
339;parcialmente_nublado;PVSystem;PV_barra848;848;452,61;;PV_irr_real339
339;parcialmente_nublado;PVSystem;PV_barra890;890;509,39;;PV_irr_real339
339;parcialmente_nublado;Storage;BESS_barra860;860;152,96;509.91;BESS_fixo
339;parcialmente_nublado;Storage;BESS_barra840;840;162,68;335.97;BESS_fixo
339;parcialmente_nublado;Storage;BESS_barra844;844;162,91;563.97;BESS_fixo
339;parcialmente_nublado;Storage;BESS_barra848;848;169,96;652.89;BESS_fixo
339;parcialmente_nublado;Storage;BESS_barra890;890;156,38;388.06;BESS_fixo
340;parcialmente_nublado;PVSystem;PV_barra860;860;490,61;;PV_irr_real340
340;parcialmente_nublado;PVSystem;PV_barra840;840;464,2;;PV_irr_real340
340;parcialmente_nublado;PVSystem;PV_barra844;844;449,91;;PV_irr_real340
340;parcialmente_nublado;PVSystem;PV_barra848;848;488,37;;PV_irr_real340
340;parcialmente_nublado;PVSystem;PV_barra890;890;406,61;;PV_irr_real340
340;parcialmente_nublado;Storage;BESS_barra860;860;157,25;382.15;BESS_fixo
340;parcialmente_nublado;Storage;BESS_barra840;840;176,81;706.25;BESS_fixo
340;parcialmente_nublado;Storage;BESS_barra844;844;168,05;485.05;BESS_fixo
340;parcialmente_nublado;Storage;BESS_barra848;848;161,95;618.43;BESS_fixo
340;parcialmente_nublado;Storage;BESS_barra890;890;140,84;521.19;BESS_fixo
341;parcialmente_nublado;PVSystem;PV_barra860;860;379,29;;PV_irr_real341
341;parcialmente_nublado;PVSystem;PV_barra840;840;484,59;;PV_irr_real341
341;parcialmente_nublado;PVSystem;PV_barra844;844;482,44;;PV_irr_real341
341;parcialmente_nublado;PVSystem;PV_barra848;848;469,53;;PV_irr_real341
341;parcialmente_nublado;PVSystem;PV_barra890;890;483,85;;PV_irr_real341
341;parcialmente_nublado;Storage;BESS_barra860;860;147,64;469.69;BESS_fixo
341;parcialmente_nublado;Storage;BESS_barra840;840;164,88;460.77;BESS_fixo
341;parcialmente_nublado;Storage;BESS_barra844;844;177,51;355.72;BESS_fixo
341;parcialmente_nublado;Storage;BESS_barra848;848;163,56;542.49;BESS_fixo
341;parcialmente_nublado;Storage;BESS_barra890;890;151,31;316.7;BESS_fixo
342;ceu_aberto;PVSystem;PV_barra860;860;436,86;;PV_irr_real342
342;ceu_aberto;PVSystem;PV_barra840;840;470,36;;PV_irr_real342
342;ceu_aberto;PVSystem;PV_barra844;844;453,85;;PV_irr_real342
342;ceu_aberto;PVSystem;PV_barra848;848;424,53;;PV_irr_real342
342;ceu_aberto;PVSystem;PV_barra890;890;514,1;;PV_irr_real342
342;ceu_aberto;Storage;BESS_barra860;860;167,53;537.91;BESS_fixo
342;ceu_aberto;Storage;BESS_barra840;840;191,01;422.23;BESS_fixo
342;ceu_aberto;Storage;BESS_barra844;844;143,87;356.74;BESS_fixo
342;ceu_aberto;Storage;BESS_barra848;848;142,26;521.72;BESS_fixo
342;ceu_aberto;Storage;BESS_barra890;890;160,23;505.67;BESS_fixo
343;ceu_aberto;PVSystem;PV_barra860;860;442,59;;PV_irr_real343
343;ceu_aberto;PVSystem;PV_barra840;840;445,11;;PV_irr_real343
343;ceu_aberto;PVSystem;PV_barra844;844;507,82;;PV_irr_real343
343;ceu_aberto;PVSystem;PV_barra848;848;426,37;;PV_irr_real343
343;ceu_aberto;PVSystem;PV_barra890;890;477,81;;PV_irr_real343
343;ceu_aberto;Storage;BESS_barra860;860;172,58;486.69;BESS_fixo
343;ceu_aberto;Storage;BESS_barra840;840;131,6;411.47;BESS_fixo
343;ceu_aberto;Storage;BESS_barra844;844;173,24;536.4;BESS_fixo
343;ceu_aberto;Storage;BESS_barra848;848;162,71;366.17;BESS_fixo
343;ceu_aberto;Storage;BESS_barra890;890;164,77;547.48;BESS_fixo
344;parcialmente_nublado;PVSystem;PV_barra860;860;531,07;;PV_irr_real344
344;parcialmente_nublado;PVSystem;PV_barra840;840;419,43;;PV_irr_real344
344;parcialmente_nublado;PVSystem;PV_barra844;844;497,97;;PV_irr_real344
344;parcialmente_nublado;PVSystem;PV_barra848;848;421,68;;PV_irr_real344
344;parcialmente_nublado;PVSystem;PV_barra890;890;429,55;;PV_irr_real344
344;parcialmente_nublado;Storage;BESS_barra860;860;168,25;365.68;BESS_fixo
344;parcialmente_nublado;Storage;BESS_barra840;840;187,9;455.98;BESS_fixo
344;parcialmente_nublado;Storage;BESS_barra844;844;154,3;597.84;BESS_fixo
344;parcialmente_nublado;Storage;BESS_barra848;848;145,86;582.67;BESS_fixo
344;parcialmente_nublado;Storage;BESS_barra890;890;148,59;453.84;BESS_fixo
345;ceu_aberto;PVSystem;PV_barra860;860;382,02;;PV_irr_real345
345;ceu_aberto;PVSystem;PV_barra840;840;474,94;;PV_irr_real345
345;ceu_aberto;PVSystem;PV_barra844;844;431,38;;PV_irr_real345
345;ceu_aberto;PVSystem;PV_barra848;848;475,59;;PV_irr_real345
345;ceu_aberto;PVSystem;PV_barra890;890;535,78;;PV_irr_real345
345;ceu_aberto;Storage;BESS_barra860;860;157,32;621.96;BESS_fixo
345;ceu_aberto;Storage;BESS_barra840;840;166,67;355.12;BESS_fixo
345;ceu_aberto;Storage;BESS_barra844;844;186,12;529.84;BESS_fixo
345;ceu_aberto;Storage;BESS_barra848;848;149,82;361.23;BESS_fixo
345;ceu_aberto;Storage;BESS_barra890;890;144,97;432.29;BESS_fixo
346;nublado;PVSystem;PV_barra860;860;440,97;;PV_irr_real346
346;nublado;PVSystem;PV_barra840;840;476,68;;PV_irr_real346
346;nublado;PVSystem;PV_barra844;844;426,85;;PV_irr_real346
346;nublado;PVSystem;PV_barra848;848;502,78;;PV_irr_real346
346;nublado;PVSystem;PV_barra890;890;452,42;;PV_irr_real346
346;nublado;Storage;BESS_barra860;860;178,53;688.09;BESS_fixo
346;nublado;Storage;BESS_barra840;840;154,42;418.05;BESS_fixo
346;nublado;Storage;BESS_barra844;844;158,29;494.54;BESS_fixo
346;nublado;Storage;BESS_barra848;848;158,46;352.45;BESS_fixo
346;nublado;Storage;BESS_barra890;890;155,2;447.32;BESS_fixo
347;ceu_aberto;PVSystem;PV_barra860;860;452,68;;PV_irr_real347
347;ceu_aberto;PVSystem;PV_barra840;840;476,13;;PV_irr_real347
347;ceu_aberto;PVSystem;PV_barra844;844;461,32;;PV_irr_real347
347;ceu_aberto;PVSystem;PV_barra848;848;465,78;;PV_irr_real347
347;ceu_aberto;PVSystem;PV_barra890;890;443,8;;PV_irr_real347
347;ceu_aberto;Storage;BESS_barra860;860;165,0;559.12;BESS_fixo
347;ceu_aberto;Storage;BESS_barra840;840;144,75;413.38;BESS_fixo
347;ceu_aberto;Storage;BESS_barra844;844;158,36;466.1;BESS_fixo
347;ceu_aberto;Storage;BESS_barra848;848;162,47;616.66;BESS_fixo
347;ceu_aberto;Storage;BESS_barra890;890;174,32;385.63;BESS_fixo
348;ceu_aberto;PVSystem;PV_barra860;860;552,69;;PV_irr_real348
348;ceu_aberto;PVSystem;PV_barra840;840;443,87;;PV_irr_real348
348;ceu_aberto;PVSystem;PV_barra844;844;425,47;;PV_irr_real348
348;ceu_aberto;PVSystem;PV_barra848;848;416,05;;PV_irr_real348
348;ceu_aberto;PVSystem;PV_barra890;890;461,62;;PV_irr_real348
348;ceu_aberto;Storage;BESS_barra860;860;165,07;522.79;BESS_fixo
348;ceu_aberto;Storage;BESS_barra840;840;154,54;331.41;BESS_fixo
348;ceu_aberto;Storage;BESS_barra844;844;155,13;615.04;BESS_fixo
348;ceu_aberto;Storage;BESS_barra848;848;181,79;470.06;BESS_fixo
348;ceu_aberto;Storage;BESS_barra890;890;148,36;537.96;BESS_fixo
349;ceu_aberto;PVSystem;PV_barra860;860;415,2;;PV_irr_real349
349;ceu_aberto;PVSystem;PV_barra840;840;416,42;;PV_irr_real349
349;ceu_aberto;PVSystem;PV_barra844;844;534,92;;PV_irr_real349
349;ceu_aberto;PVSystem;PV_barra848;848;445,27;;PV_irr_real349
349;ceu_aberto;PVSystem;PV_barra890;890;487,9;;PV_irr_real349
349;ceu_aberto;Storage;BESS_barra860;860;137,71;350.11;BESS_fixo
349;ceu_aberto;Storage;BESS_barra840;840;174,56;551.09;BESS_fixo
349;ceu_aberto;Storage;BESS_barra844;844;165,67;493.67;BESS_fixo
349;ceu_aberto;Storage;BESS_barra848;848;163,46;532.13;BESS_fixo
349;ceu_aberto;Storage;BESS_barra890;890;163,5;397.7;BESS_fixo
350;parcialmente_nublado;PVSystem;PV_barra860;860;486,32;;PV_irr_real350
350;parcialmente_nublado;PVSystem;PV_barra840;840;428,98;;PV_irr_real350
350;parcialmente_nublado;PVSystem;PV_barra844;844;466,62;;PV_irr_real350
350;parcialmente_nublado;PVSystem;PV_barra848;848;450,81;;PV_irr_real350
350;parcialmente_nublado;PVSystem;PV_barra890;890;466,97;;PV_irr_real350
350;parcialmente_nublado;Storage;BESS_barra860;860;164,97;636.94;BESS_fixo
350;parcialmente_nublado;Storage;BESS_barra840;840;129,84;284.09;BESS_fixo
350;parcialmente_nublado;Storage;BESS_barra844;844;164,97;532.99;BESS_fixo
350;parcialmente_nublado;Storage;BESS_barra848;848;158,36;480.71;BESS_fixo
350;parcialmente_nublado;Storage;BESS_barra890;890;186,76;723.39;BESS_fixo
351;nublado;PVSystem;PV_barra860;860;398,06;;PV_irr_real351
351;nublado;PVSystem;PV_barra840;840;534,11;;PV_irr_real351
351;nublado;PVSystem;PV_barra844;844;483,46;;PV_irr_real351
351;nublado;PVSystem;PV_barra848;848;455,44;;PV_irr_real351
351;nublado;PVSystem;PV_barra890;890;428,63;;PV_irr_real351
351;nublado;Storage;BESS_barra860;860;160,55;609.85;BESS_fixo
351;nublado;Storage;BESS_barra840;840;156,17;406.45;BESS_fixo
351;nublado;Storage;BESS_barra844;844;151,92;370.23;BESS_fixo
351;nublado;Storage;BESS_barra848;848;171,86;608.69;BESS_fixo
351;nublado;Storage;BESS_barra890;890;164,39;472.0;BESS_fixo
352;parcialmente_nublado;PVSystem;PV_barra860;860;554,7;;PV_irr_real352
352;parcialmente_nublado;PVSystem;PV_barra840;840;421,8;;PV_irr_real352
352;parcialmente_nublado;PVSystem;PV_barra844;844;375,53;;PV_irr_real352
352;parcialmente_nublado;PVSystem;PV_barra848;848;492,42;;PV_irr_real352
352;parcialmente_nublado;PVSystem;PV_barra890;890;455,26;;PV_irr_real352
352;parcialmente_nublado;Storage;BESS_barra860;860;142,54;358.45;BESS_fixo
352;parcialmente_nublado;Storage;BESS_barra840;840;165,69;358.86;BESS_fixo
352;parcialmente_nublado;Storage;BESS_barra844;844;195,14;540.96;BESS_fixo
352;parcialmente_nublado;Storage;BESS_barra848;848;157,3;569.51;BESS_fixo
352;parcialmente_nublado;Storage;BESS_barra890;890;144,22;298.45;BESS_fixo
353;parcialmente_nublado;PVSystem;PV_barra860;860;482,23;;PV_irr_real353
353;parcialmente_nublado;PVSystem;PV_barra840;840;476,85;;PV_irr_real353
353;parcialmente_nublado;PVSystem;PV_barra844;844;479,36;;PV_irr_real353
353;parcialmente_nublado;PVSystem;PV_barra848;848;427,11;;PV_irr_real353
353;parcialmente_nublado;PVSystem;PV_barra890;890;434,16;;PV_irr_real353
353;parcialmente_nublado;Storage;BESS_barra860;860;181,46;666.36;BESS_fixo
353;parcialmente_nublado;Storage;BESS_barra840;840;154,4;546.79;BESS_fixo
353;parcialmente_nublado;Storage;BESS_barra844;844;175,76;450.94;BESS_fixo
353;parcialmente_nublado;Storage;BESS_barra848;848;132,44;383.45;BESS_fixo
353;parcialmente_nublado;Storage;BESS_barra890;890;160,84;551.21;BESS_fixo
354;ceu_aberto;PVSystem;PV_barra860;860;574,24;;PV_irr_real354
354;ceu_aberto;PVSystem;PV_barra840;840;484,73;;PV_irr_real354
354;ceu_aberto;PVSystem;PV_barra844;844;449,02;;PV_irr_real354
354;ceu_aberto;PVSystem;PV_barra848;848;402,91;;PV_irr_real354
354;ceu_aberto;PVSystem;PV_barra890;890;388,79;;PV_irr_real354
354;ceu_aberto;Storage;BESS_barra860;860;150,05;592.18;BESS_fixo
354;ceu_aberto;Storage;BESS_barra840;840;175,69;592.28;BESS_fixo
354;ceu_aberto;Storage;BESS_barra844;844;150,53;444.94;BESS_fixo
354;ceu_aberto;Storage;BESS_barra848;848;160,97;450.73;BESS_fixo
354;ceu_aberto;Storage;BESS_barra890;890;167,66;542.64;BESS_fixo
355;ceu_aberto;PVSystem;PV_barra860;860;495,06;;PV_irr_real355
355;ceu_aberto;PVSystem;PV_barra840;840;431,74;;PV_irr_real355
355;ceu_aberto;PVSystem;PV_barra844;844;394,31;;PV_irr_real355
355;ceu_aberto;PVSystem;PV_barra848;848;454,75;;PV_irr_real355
355;ceu_aberto;PVSystem;PV_barra890;890;523,83;;PV_irr_real355
355;ceu_aberto;Storage;BESS_barra860;860;146,35;565.77;BESS_fixo
355;ceu_aberto;Storage;BESS_barra840;840;167,99;647.21;BESS_fixo
355;ceu_aberto;Storage;BESS_barra844;844;168,86;428.36;BESS_fixo
355;ceu_aberto;Storage;BESS_barra848;848;143,0;396.15;BESS_fixo
355;ceu_aberto;Storage;BESS_barra890;890;178,69;503.04;BESS_fixo
356;ceu_aberto;PVSystem;PV_barra860;860;561,36;;PV_irr_real356
356;ceu_aberto;PVSystem;PV_barra840;840;371,23;;PV_irr_real356
356;ceu_aberto;PVSystem;PV_barra844;844;424,16;;PV_irr_real356
356;ceu_aberto;PVSystem;PV_barra848;848;456,93;;PV_irr_real356
